-0.383911986090598,0.171114680535438,-0.1666684010735491,0.0924928363608082,0.1337406481747858,-0.3776800856964404,0.1671067353002483,-0.08739852697257633,-0.400846326934159,-0.7798692005300337,-1.084278727396565,1.122816654944199,1.422191271125018,-0.3133814254350381
0.1271001450466773,0.3424337802214538,0.2608459649512546,0.4487413441995605,-0.0780746509222373,0.4819382456561809,0.4279610749820161,0.1927728752313078,-0.3026431659046732,0.04780616388069937,-0.3620795231888158,0.1819898805180946,-0.4696816353616189,0.06208635395565189
0.1838154811334768,-0.1489238113724769,0.4101805055631287,0.03861253749536617,-0.4961036593217458,0.08431232260478126,0.05862115946348335,0.0260378951245047,-0.2057720220474605,0.06557156451548724,-0.2363124186765408,-0.4124195955160549,-0.06332030512902166,-0.3677627932921815
-0.3797777995726959,-0.1439377948984785,-0.1737944968862899,0.2473429854230524,0.2686167729310282,-0.1453559233541825,-0.08342002294431751,0.3794904506816515,0.3574549072462962,-0.1728679728930448,0.1647513507684776,0.4926116259021742,0.2488628212060594,-0.3144373269688008
