0.5296535143671185,-0.03236970275482053,0.01928822705558242,0.02429356851109452,0.0250515508586359,-0.0163630452331115,0.0282245886324285,0.0008631350551023889,0.03928620862843481,0.03706911584910725,0.03381791982912351,0.03353692302940249,0.03441016869769097,-0.02679247233880988
0.04214472771002459,0.0283656245017532,0.006716022301810326,-0.01924998766064646,0.02434516153585387,-0.008117937532525567,-0.02908350845644382,0.06655951332011781,0.05859350189217274,0.03132458063101159,0.0396639761737235,0.001802166374325235,0.02583085166748384,0.009026605693365108
-0.4873632212154627,-0.2017784507597894,-0.2094806113632652,-0.2161754208935296,-0.209406147842097,-0.2397142020109043,-0.1991732886609244,0.007618711287893747,-0.002463413165923953,-0.1848546063497511,-0.06483588491294809,0.1478306448872917,0.1514107534074428,0.01794702328113716
0.2238840595751771,-0.01651412996970426,-0.03340944358424981,0.00569393164482352,0.008824776449579921,0.02182680729153052,0.01860498135066377,-0.02427334150316915,-0.034615011215332,0.004576240338189216,-0.02345659516116314,-0.02305697573103527,-0.002597810584647363,-0.0002479076767541776
